id,pos_x,pos_y,proj_x,proj_y,gender,nr_hops,InFoRM_hops
2349,0.2817639410495758,0.36589351296424866,2.2730787002209736,-0.6903784291476296,1,1,0.11019186181731275
2350,0.21504707634449005,0.3098364472389221,1.3414662534675679,-0.9914016828312894,0,1,0.18771684009681816
2352,0.22868147492408752,0.2628864645957947,1.1651818800293097,-0.8087392574867985,1,1,0.033106861113809505
2353,0.24030931293964386,0.27324485778808594,1.2057585417666523,-0.9218406776509122,0,1,0.03565711592900852
2354,0.21826863288879395,0.2696671485900879,1.1700734500513748,-0.9160093785352413,1,1,0.03259970637613239
2356,0.22999422252178192,0.27103516459465027,1.2324349487819395,-0.919734190502192,0,1,0.03027537232480931
2357,0.22079113125801086,0.44785159826278687,1.7160085853673255,-0.8076151152489127,0,1,0.15256577439504065
2358,0.2296299785375595,0.3856087923049927,1.4435677878761384,-0.9757958445481363,1,1,0.2125167505430878
2359,0.2336137443780899,0.26772189140319824,1.2255235142262824,-0.9389622850011671,1,1,0.03066615261085928
2360,0.23812448978424072,0.4410717487335205,1.7146754246228324,-0.8692652752361967,0,1,0.09973545135164028
2361,0.20564581453800201,0.4042295515537262,1.6787897191195544,-0.8732823487989181,1,1,0.10284722002235663
2362,0.15069514513015747,0.36022645235061646,1.4034521963197846,-1.0519304380108287,0,1,0.10241559744991637
2363,0.22832003235816956,0.2744195759296417,1.2073940481232273,-0.9275779374916999,0,1,0.02862607023507891
2365,0.14715495705604553,0.40934181213378906,1.3357287330665921,-1.0526804418595606,0,1,0.06840225175680863
2366,0.16960589587688446,0.35312557220458984,1.5214933299395017,-1.0663202439708412,0,1,0.16196233020759804
2367,0.1591755747795105,0.33685392141342163,1.4206960407628089,-1.1287547373115479,0,1,0.15765122091408254
2369,0.22618195414543152,0.27631324529647827,1.1992183123836067,-0.941529184264369,1,1,0.03476936256969266
2370,0.22785009443759918,0.275296688079834,1.2213906593152726,-0.880780524372021,0,1,0.030007951004108704
2371,0.21495459973812103,0.4043227732181549,1.678246436843179,-0.8960542790034113,1,1,0.06898992119960694
2373,0.22611430287361145,0.44939124584198,1.611803846053105,-0.8926330165513595,1,1,0.09062077720112653
2374,0.23152397572994232,0.27513816952705383,1.1908734764743194,-0.8697876898342696,1,1,0.027080761383024253
2375,0.2812918722629547,0.435764878988266,1.4775963026419756,-0.8360670593902089,0,1,0.15160236286717824
2376,0.22772334516048431,0.28495272994041443,1.326167931235367,-0.905301445372023,1,1,0.05008282665848613
2379,0.15960554778575897,0.341214656829834,1.4915228965670326,-1.1529267985457294,0,1,0.16457757044797644
2380,0.2643510699272156,0.4461289346218109,1.1067824465922202,-0.6866682857458999,1,1,0.41185868795249947
2381,0.21627703309059143,0.2660408020019531,1.2228125131674028,-0.9099202647054233,0,1,0.033368684488829514
2382,0.30644842982292175,0.4423227906227112,1.0573619691424374,-0.7541119592353096,0,1,0.36849937356136825
2383,0.24914906919002533,0.29720035195350647,1.2071908808011882,-0.9505787781718457,1,1,0.09504470086978802
2386,0.23247046768665314,0.2772010862827301,1.1948349300579069,-0.8879048055202464,0,1,0.03132194447018822
2387,0.21583779156208038,0.30032339692115784,1.5187309696826916,-0.9959936153672069,1,1,0.13166733989809928
2388,0.25462400913238525,0.44599345326423645,1.5337014005139225,-0.7509010986433826,0,1,0.18709255736966354
2390,0.160094752907753,0.32675597071647644,1.1498938627868953,-0.9934386446067476,0,1,0.1256354318770194
2391,0.23196442425251007,0.28892749547958374,1.503280779762233,-1.0080357136984626,0,1,0.09631600864166688
2392,0.21105891466140747,0.28073737025260925,1.2848952702228487,-0.94905150653393,0,1,0.05473528415938841
2393,0.2339858114719391,0.30711185932159424,1.4442534665180955,-1.0207557669837373,1,1,0.1301985842601683
2395,0.21468578279018402,0.2718070447444916,1.2043093038673953,-0.9729923194166962,1,1,0.04299629642589223
2396,0.14495256543159485,0.3299775719642639,1.1444996106187177,-1.038903962285082,1,1,0.132928907390738
2397,0.2136792242527008,0.424439936876297,1.7233749339628643,-0.9095284453642749,1,1,0.06469421869036705
2400,0.12382317334413528,0.3547656536102295,1.059783210363101,-1.1421380150658538,1,1,0.13085689085817423
2401,0.2422536462545395,0.3491476774215698,2.18979519390233,-0.8168113088030675,1,1,0.23542739697658122
2402,0.24704094231128693,0.4225427508354187,1.717739989327133,-0.8184607946474828,0,1,0.0859437019394237
2403,0.20756880939006805,0.4337030351161957,1.6108365150324835,-0.8306503125193502,0,1,0.0927801526391175
2404,0.23354525864124298,0.2802789509296417,1.2594699117937458,-0.9560865620366801,0,1,0.03606033669520061
2405,0.21852681040763855,0.4434927701950073,1.7070054759767666,-0.9378989380013699,1,1,0.1000938235501487
2406,0.18059812486171722,0.36009445786476135,1.5999531069164625,-1.1592804576756712,0,1,0.13003502101273992
2407,0.23293982446193695,0.28621920943260193,1.245681871580206,-0.9224643121425073,1,1,0.033620865447965644
2408,0.22846193611621857,0.2776769697666168,1.2870780706592937,-0.8982264271386714,1,1,0.03190434573681736
2409,0.22736254334449768,0.27587321400642395,1.2267888941007692,-0.9447954055406974,1,1,0.03200547678837798
2410,0.22058269381523132,0.2753528356552124,1.2102806408293154,-0.9791045818121634,1,1,0.03368536327204348
2411,0.20789827406406403,0.41680532693862915,1.6352653152444263,-0.9921175441358988,1,1,0.07266296079079859
2412,0.22704868018627167,0.4276517331600189,1.8595150064675294,-0.955246397953537,0,1,0.07577352858811529
2414,0.22211630642414093,0.27625900506973267,1.1952053980600221,-0.9409992513695089,0,1,0.031318032935841816
2415,0.14996856451034546,0.3405221700668335,1.3049136394178114,-0.9853781568577487,1,1,0.11529916716049976
2416,0.15246225893497467,0.359087198972702,1.2217076955253823,-1.0505405338135108,1,1,0.11191928052921954
2418,0.2310817688703537,0.26037535071372986,1.1813195622146342,-0.9189531593714785,0,1,0.0339761297153537
2421,0.3110959529876709,0.42832836508750916,1.5035816621426281,-0.9165971689989622,0,1,0.1410734324908593
2422,0.2844674289226532,0.4265576899051666,1.3841531468921526,-0.7931105062872309,1,1,0.23352095438476528
2423,0.22794680297374725,0.2734296917915344,1.2047612498280391,-0.9344265804780926,1,1,0.03143425613226058
2424,0.2281358540058136,0.4526136517524719,1.6786739663280885,-0.9159953358618103,0,1,0.13474572564046722
2425,0.1693408340215683,0.3487420976161957,1.4419567432922775,-1.1206933683088944,1,1,0.15704808144847895
2426,0.2594268023967743,0.3452755808830261,2.27578827529328,-0.738921145199952,0,1,0.23416232851016783
2427,0.20977327227592468,0.30481845140457153,1.1714998871683748,-1.039560352054788,1,1,0.15213601261452292
2428,0.2286357432603836,0.2780744433403015,1.249994355921771,-0.9524067195778286,1,1,0.03245439139022011
2429,0.2039712518453598,0.2850891649723053,1.3010777998846539,-1.065882747304801,0,1,0.10716432222697653
2430,0.22474731504917145,0.2792585790157318,1.2659519716224876,-0.9382291884774485,1,1,0.037962070091753806
2431,0.2912789285182953,0.4220324754714966,1.3590846097140126,-0.7470369297346546,1,1,0.1987196637681299
2432,0.1689324975013733,0.33524423837661743,1.271512845822883,-0.9128603471755417,1,1,0.14002600305284768
2433,0.23130866885185242,0.2855263650417328,1.2742617687621864,-0.9706556554797598,1,1,0.057974309822257736
2434,0.14623795449733734,0.32193121314048767,1.1810869690548342,-1.0336300694979013,1,1,0.1269697947784702
2435,0.14772096276283264,0.43203556537628174,1.2513151276376573,-1.0681434721918932,0,1,0.06055361951595639
2437,0.31708255410194397,0.42554420232772827,1.2860212343891826,-0.731037496085521,1,1,0.1480460009593541
2438,0.15766869485378265,0.32564371824264526,1.2577361568028589,-1.0138553693901906,0,1,0.13903072069643085
2439,0.28218352794647217,0.4323171377182007,1.5744984272435614,-0.8616002400343367,1,1,0.10373357796736332
2440,0.20376695692539215,0.40556544065475464,1.7938133450452916,-0.9578796714962386,1,1,0.0953067623956851
2441,0.2934536933898926,0.4174639880657196,1.410109989331218,-0.8231762826634184,1,1,0.22305724948219344
2442,0.30417600274086,0.33195990324020386,0.9818147071770227,-0.6997802204235157,0,1,0.4034016044145677
2443,0.23327532410621643,0.3260945975780487,1.9848239157984509,-0.9648689253424697,0,1,0.3437074567053537
2444,0.29222506284713745,0.3675396740436554,2.196029288753314,-0.7811040838134973,0,1,0.1041725186016295
2446,0.22926652431488037,0.27011290192604065,1.188019671663148,-0.9372302687159747,1,1,0.03179190568502338
2448,0.22178059816360474,0.40570002794265747,1.6917102620066216,-0.8802104740999286,1,1,0.08740760663517766
2449,0.21169261634349823,0.2972305119037628,1.3352389063593673,-1.1045662778254195,0,1,0.11361243994824377
2450,0.2718071937561035,0.4303872883319855,1.7333616643958676,-0.8193799339532152,1,1,0.09946196547812522
2452,0.17198246717453003,0.3784031569957733,1.2255594312293723,-0.9376215928423689,0,1,0.14927851421671007
2453,0.20946909487247467,0.37026071548461914,1.6269602013226245,-0.9864361051019496,1,1,0.21317528155563711
2454,0.25381073355674744,0.30643758177757263,1.2505697553449677,-0.9161974888303762,1,1,0.09999476967555664
2455,0.2308017909526825,0.41939324140548706,1.7738180917259172,-0.9454328367535157,1,1,0.09981243820262847
2456,0.27127692103385925,0.4256637692451477,1.526269594877163,-0.8347025880633242,0,1,0.17630704101134279
2457,0.32710281014442444,0.41928839683532715,0.7367379621241937,-0.5873007277071571,0,1,0.7746976823949688
2460,0.23048707842826843,0.28292086720466614,1.2303482924011768,-0.9055174198691196,1,1,0.03338730308232849
2462,0.20557251572608948,0.27889835834503174,1.1916659919949044,-0.994384705994649,1,1,0.08528840326474679
2464,0.2215571403503418,0.2674442231655121,1.1802212746486653,-0.8917828244294035,1,1,0.027809814718691043
2466,0.26462236046791077,0.36962220072746277,1.8743303292585585,-0.7445818666436909,1,1,0.1650475533904359
2467,0.21516753733158112,0.26188021898269653,1.2557773820622775,-0.8958006228081035,1,1,0.03002356235876112
2469,0.22980496287345886,0.2799109220504761,1.2105785443770831,-0.931667150377465,0,1,0.03507486461038128
2470,0.27940937876701355,0.46886804699897766,0.6091211492837432,-0.5561729494991294,1,1,0.8251278262471398
2473,0.15166693925857544,0.34106698632240295,1.3339938316610946,-1.1645793859009215,0,1,0.14465471404668045
2474,0.1994679719209671,0.4057336747646332,1.5353684757065131,-0.9986052543602598,1,1,0.11947264842130101
2476,0.2435714155435562,0.29291823506355286,1.3618366765185008,-0.9635761770264927,1,1,0.06895533133177582
2477,0.2419428527355194,0.27958646416664124,1.2394598665116001,-0.9288615678768444,0,1,0.030087299243192565
2478,0.22318939864635468,0.29707205295562744,1.6144547150385815,-1.0255221615678707,1,1,0.15528603870055424
2479,0.15373410284519196,0.332566499710083,1.0141808672227626,-1.0005828536628265,0,1,0.10686515747033364
2480,0.156231090426445,0.353528767824173,1.1933045590070144,-1.1078769101641779,0,1,0.11378158285395609
2481,0.3043484091758728,0.44333621859550476,1.3230447490248267,-0.7071581466276099,1,1,0.2661603137461538
2482,0.22603629529476166,0.28208228945732117,1.2325109953079432,-0.9517942216110533,1,1,0.03435009943340116
2483,0.32963576912879944,0.4036582112312317,1.1248135935240753,-0.8041766651650085,1,1,0.18974154467354826
2484,0.23227156698703766,0.2607419192790985,1.2237234956533176,-0.8969643202229085,1,1,0.034806017233392786
2485,0.2290952056646347,0.2658427059650421,1.1428680286371005,-0.8854485161337348,1,1,0.03562800236103659
2486,0.27059608697891235,0.3714195489883423,2.224134460484931,-0.7054233664551681,0,1,0.13534649835814144
2487,0.29499170184135437,0.43563365936279297,1.6572034471042751,-0.9070617166187955,1,1,0.09712508824059275
2488,0.22027276456356049,0.4198369085788727,1.724180904944821,-0.8872207734606342,0,1,0.06174978910415338
2489,0.2160903662443161,0.2817055583000183,1.260629533703217,-0.9357993131885425,1,1,0.045753714240561495
2490,0.2541951835155487,0.3583294451236725,2.186054372229222,-0.7907823853616887,1,1,0.1527638976346622
2492,0.21917293965816498,0.27123627066612244,1.2372755049335291,-0.9063026502139447,1,1,0.029356715343104946
2493,0.167480930685997,0.3889107406139374,1.0913174242872197,-0.9179389040832732,0,1,0.21714025127388226
2495,0.22962892055511475,0.2626039981842041,1.1478830612786362,-0.923948141218555,1,1,0.029626334326263444
2497,0.20111271739006042,0.42952439188957214,1.6422412160365616,-0.9577398532758372,1,1,0.0673251177817431
2499,0.23876310884952545,0.28369274735450745,1.283125348971914,-0.9499761552752716,0,1,0.04206284109051383
2500,0.23188017308712006,0.2698025405406952,1.1780751191876253,-0.8659670517479174,1,1,0.034902728259932236
2503,0.20164808630943298,0.43676915764808655,1.6573179459668819,-0.9081351587307498,0,1,0.10022164369685987
2504,0.23066411912441254,0.2622044086456299,1.1495019482421402,-0.8866449009494034,0,1,0.03173592425488895
2505,0.2559034526348114,0.40179428458213806,1.2956122466713436,-0.8747022062353937,1,1,0.17850462662096092
2506,0.22397732734680176,0.285286009311676,1.2062074285433986,-0.9399592046097219,1,1,0.03836146083144234
2507,0.22755074501037598,0.27504950761795044,1.2302964385089519,-0.8892702748114881,1,1,0.03648552675632261
2513,0.28238117694854736,0.36741283535957336,2.2130961045375592,-0.7743796276023018,1,1,0.10472864585377893
2514,0.18096035718917847,0.37841740250587463,1.0703111258397475,-0.9534470723615994,1,1,0.17348364194482008
2515,0.29619720578193665,0.36396971344947815,2.1432574931984956,-0.7475244114741811,1,1,0.14643868745174418
2517,0.19219569861888885,0.39377737045288086,1.2216998781590849,-0.8929158055933875,0,1,0.18952728588316847
2518,0.16087517142295837,0.31026965379714966,1.2031087892062722,-1.0614796182600923,0,1,0.16315715526790084
2520,0.22988763451576233,0.2774968147277832,1.239514810081452,-0.9114772839420515,0,1,0.02989533174300916
2521,0.22146546840667725,0.2818901240825653,1.2527404953057624,-0.9402723609256455,1,1,0.0422557199066515
2522,0.17404989898204803,0.3359769582748413,1.2543089550539521,-1.051784347524809,0,1,0.17775759540801042
2523,0.20580358803272247,0.4213258624076843,1.732360765760392,-0.9413351274708248,0,1,0.12348486085630753
2524,0.22578340768814087,0.31437429785728455,1.1358917085938294,-0.9282797758825396,1,1,0.20266955380098126
2525,0.14989948272705078,0.3500649034976959,1.2844325335769364,-1.0681196527642627,1,1,0.13020866394663216
2526,0.2182798534631729,0.28313538432121277,1.3916965393538006,-0.9220397830279857,1,1,0.0901399436032958
2527,0.31235143542289734,0.38338375091552734,1.1261719097123482,-0.8173398655282444,0,1,0.22848827806780436
2528,0.2894410490989685,0.4240902364253998,1.391929332630416,-0.8510924582733068,0,1,0.12859208136345562
2531,0.14069104194641113,0.35269293189048767,1.1988744691749078,-1.1621360192609687,1,1,0.18495386737444455
2532,0.22971265017986298,0.25946542620658875,1.2566878625635447,-0.8889228151226665,1,1,0.03254389264379358
2534,0.2092037796974182,0.432428240776062,1.5926738734864008,-0.9617661163511023,0,1,0.12410093520753933
2535,0.27804961800575256,0.44209006428718567,1.68913727046912,-0.9030301823504104,0,1,0.12075931781350036
2536,0.20888224244117737,0.2868722379207611,1.2153675696287067,-0.970935641092056,1,1,0.0749523706407868
2537,0.14762648940086365,0.31926676630973816,1.2090459364644743,-1.0697742297363335,1,1,0.11287034176707299
2539,0.2310941517353058,0.2646913230419159,1.272156135641884,-0.9098998912618316,0,1,0.03158175771089114
2540,0.19548802077770233,0.3864254653453827,1.5549770040620228,-1.0418037791502528,0,1,0.18256046035682905
2541,0.3096217215061188,0.43509337306022644,1.1231092615149014,-0.6085398726150932,0,1,0.39676056270850407
2545,0.27945584058761597,0.3273448348045349,1.4826419642464734,-0.826543320390774,0,1,0.2004832243928084
2546,0.23226119577884674,0.2680549919605255,1.1828027022181624,-0.8533255192953092,1,1,0.032562504972940616
2548,0.2758188545703888,0.44203275442123413,1.5790737390703211,-0.7640951223223875,1,1,0.11508443746382795
2549,0.22880738973617554,0.26155155897140503,1.1918161720853038,-0.8957006003146094,1,1,0.025423704254949015
2550,0.22519300878047943,0.28565093874931335,1.420168728983212,-0.8814534999234368,0,1,0.12856824415301588
2551,0.2135048359632492,0.27292385697364807,1.2539054136190726,-0.9104853450890362,0,1,0.05019433919105669
2552,0.23930016160011292,0.2833312451839447,1.275543706317572,-0.892988413137313,1,1,0.032174206950100995
2553,0.232797771692276,0.27607300877571106,1.3492209394568089,-0.825100494225146,1,1,0.06015187792097532
2554,0.23404614627361298,0.2595484256744385,1.2165869128246924,-0.8860227138948739,1,1,0.042216083251351774
2556,0.22158873081207275,0.2752496898174286,1.2310754464578788,-0.9716175667469215,0,1,0.04611915834607215
2557,0.1497718244791031,0.3567998707294464,1.2528715998561333,-1.15744639620005,0,1,0.12124069649022384
2558,0.25868189334869385,0.4140780568122864,1.6904523772964148,-0.9641230657142009,1,1,0.11203460137006797
2559,0.22784718871116638,0.27162083983421326,1.199000659853765,-0.9597238205528008,1,1,0.03291654700684869
2560,0.2124524861574173,0.2746753692626953,1.2441702552958471,-0.9402028035090721,1,1,0.05970877203502432
2561,0.21560364961624146,0.27131587266921997,1.2606769867477399,-0.9369854518843681,1,1,0.037894500098291754
2562,0.2329154759645462,0.4324716031551361,1.7586475086957276,-0.7615476177984365,1,1,0.10292370191256356
2563,0.2181972861289978,0.25880035758018494,1.089517568575469,-0.8623324292102895,1,1,0.040365916807360555
2564,0.2324342131614685,0.2778640687465668,1.215029492038454,-0.9201838710709042,1,1,0.03209279293911793
2565,0.29148122668266296,0.39674389362335205,1.3126252454546685,-0.9031259001016833,1,1,0.18554288025146054
2566,0.181049644947052,0.3706762492656708,1.7301942942504163,-1.0800483480309286,1,1,0.14181161426068875
2568,0.17386460304260254,0.35844650864601135,1.13675026999789,-0.9137924515571947,0,1,0.13598763948096568
2569,0.32874786853790283,0.414325475692749,0.434113711685681,-0.4032992317612705,1,1,1.0
2570,0.24235229194164276,0.43120434880256653,1.7762020302825905,-0.9019885312043888,0,1,0.08562370628370142
2572,0.17495156824588776,0.31950843334198,1.1461147889878527,-1.0408146573352488,0,1,0.15778217960097843
2573,0.2140994668006897,0.26978856325149536,1.1750320256353228,-0.8862303477786583,1,1,0.04426886353307352
2574,0.2223818451166153,0.2587597668170929,1.150323566961847,-0.8268199006012983,1,1,0.048373164320480534
2575,0.22399114072322845,0.2819432020187378,1.233094847976195,-0.981901364178154,0,1,0.03919678258009858
2576,0.2352651208639145,0.2927153706550598,1.27006918190222,-1.057952504305147,0,1,0.07310010887506639
2577,0.22596494853496552,0.42602774500846863,1.7476321172827995,-0.8790740896641674,0,1,0.08712214680729148
2578,0.22192005813121796,0.2664579749107361,1.2315637764989362,-0.9475967293090511,1,1,0.03487815908866089
2579,0.21822099387645721,0.257980614900589,1.207401183790413,-0.9508146876283836,1,1,0.035623558099374696
2580,0.2408338189125061,0.4118587076663971,1.3592825387971792,-0.8642414759223118,0,1,0.249777288223093
2581,0.2042430341243744,0.3489481806755066,1.4858991394728882,-1.15515654427488,1,1,0.22632489034653766
2584,0.2539965510368347,0.3221651017665863,1.371815198093758,-1.006605763035665,1,1,0.12813325838121198
2585,0.15591967105865479,0.4237861633300781,1.358521498864333,-1.0643410118658698,1,1,0.06437681443828724
2586,0.22327202558517456,0.27408820390701294,1.177296074856291,-0.9067422484593425,1,1,0.032805946732419655
2587,0.24137817323207855,0.4446389377117157,1.714969032885462,-0.925724088706513,0,1,0.06424705469178227
2590,0.23013602197170258,0.2733672857284546,1.2371031187793717,-0.9526993645107595,1,1,0.025919800508940438
2591,0.22998014092445374,0.25911521911621094,1.2001186477055366,-0.8967100934165713,1,1,0.030173136576739198
2593,0.2303423285484314,0.2756829857826233,1.1524671423912183,-0.9356373649910923,0,1,0.027733607830039086
2595,0.328476220369339,0.40429291129112244,1.1337612071037189,-0.8207058433581187,0,1,0.1807108619233154
2596,0.32320553064346313,0.4313965439796448,0.7382977125235093,-0.6284195958014861,0,1,0.7693046894797383
2599,0.12158266454935074,0.34025609493255615,0.8594935758152176,-1.0648806606362609,1,1,0.13678811664068236
2600,0.22589047253131866,0.2775045931339264,1.2129027546453295,-0.8834992071070331,1,1,0.037206676203960815
2601,0.2168995589017868,0.2684803307056427,1.1896320920198422,-0.9123355124958156,1,1,0.03674234523142461
2602,0.22195641696453094,0.2770906388759613,1.2353361292297504,-0.9588253692749722,0,1,0.03508945197013476
2603,0.1479225605726242,0.32841745018959045,1.138353970817201,-1.059830618091184,0,1,0.1595284103911973
2604,0.22823768854141235,0.2776264250278473,1.246918666510907,-0.9029057745429334,1,1,0.04022512724061577
2606,0.23660124838352203,0.28990665078163147,1.2407225992211546,-0.913967885645559,1,1,0.03877045717480031
2607,0.21916022896766663,0.26789554953575134,1.2993333461585113,-0.9378941093846273,1,1,0.03239514539191207
2610,0.1535537838935852,0.35639873147010803,1.3149607769863452,-1.2334305367598783,0,1,0.14980598547959473
2611,0.21802547574043274,0.27745336294174194,1.2425799624534564,-1.0032469862015727,0,1,0.04579178017613248
2612,0.16471749544143677,0.3631534278392792,1.4698471457002995,-1.072879678599944,0,1,0.1305772208113118
2613,0.2530938386917114,0.26969578862190247,1.1873871425241387,-0.9247299483453808,0,1,0.05307700594819123
2614,0.24389691650867462,0.40913984179496765,1.8280647393154394,-0.9327374776247203,1,1,0.10695315239736826
2615,0.2273235321044922,0.27671799063682556,1.244004483278159,-0.9241018948581672,0,1,0.028604356496721352
2618,0.22237089276313782,0.4029608368873596,1.8268475047966646,-0.9290557049426693,1,1,0.10721355681080105
2619,0.2174394279718399,0.2683199644088745,1.1764018669106506,-0.8811074337347259,0,1,0.03677257200950378
2620,0.149104043841362,0.40908804535865784,1.3629316791810806,-1.1034759857726875,0,1,0.06313560216817896
2621,0.2892976701259613,0.4244113564491272,1.4782132846968692,-0.7972059547326984,0,1,0.1537961400823934
2622,0.2753927409648895,0.341696560382843,2.3745075040004853,-0.7885463466484964,0,1,0.22808730446296635
2623,0.21251139044761658,0.27761632204055786,1.245498639562672,-0.9806506438986697,1,1,0.045336123429632946
2624,0.22562669217586517,0.28134050965309143,1.2189488432172033,-0.9815140544487826,1,1,0.03975816989539795
2625,0.22507445514202118,0.2745499312877655,1.230096838338516,-0.9230245439292736,1,1,0.028458957778088403
2626,0.1600361168384552,0.4302468001842499,1.3504113603806462,-1.0466787243430709,0,1,0.07101878724307123
2627,0.1541597992181778,0.4101049304008484,1.24535705316732,-1.033202117773383,0,1,0.07217363089350184
2628,0.2163785994052887,0.409691721200943,1.7778766489257156,-0.9415963053829448,0,1,0.07216967587011473
2630,0.22331097722053528,0.2695111334323883,1.18641837252588,-0.919364517831058,0,1,0.02964268792611259
2631,0.23195506632328033,0.2880389988422394,1.180192801000438,-1.0069067889067893,0,1,0.043862344638694886
2632,0.2664646506309509,0.4320325553417206,1.5086674973544343,-0.7614842276714909,0,1,0.1587798394415487
2633,0.1560550034046173,0.4269147515296936,1.2850809349648469,-1.0780689607184657,0,1,0.06558242297694156
2634,0.2858666181564331,0.4225156009197235,1.2510157488357856,-0.7886660591981581,1,1,0.213683510115957
2637,0.1552887260913849,0.3472108244895935,1.3054843198180324,-1.1339679856455047,0,1,0.1323235849297489
2638,0.2324078530073166,0.26867201924324036,1.2547508636859552,-0.9035835675150705,0,1,0.03374787407922197
2639,0.13419198989868164,0.415568470954895,1.2310293044838734,-1.0680110629235673,0,1,0.05881533281225544
2641,0.14271856844425201,0.3627587556838989,1.3478727701269966,-1.0881080157409184,0,1,0.1382945778071385
2644,0.219889298081398,0.42594754695892334,1.804893308120364,-0.9260280700487848,1,1,0.0808180814355965
2645,0.14452925324440002,0.41989001631736755,1.2357348970456048,-1.0439371470079244,0,1,0.05371592998829188
2646,0.21619336307048798,0.27984416484832764,1.2339778696469839,-0.9516858836897881,1,1,0.04362701553773446
2648,0.15502239763736725,0.41566166281700134,1.269659388624777,-1.075897680960797,1,1,0.06333023549680743
2650,0.2909706234931946,0.3683185577392578,2.160774571885584,-0.7174766492901908,0,1,0.0879731449698704
2651,0.2259560525417328,0.3861376941204071,1.341648768930445,-0.9080931051037215,0,1,0.21070497631098611
2652,0.14956514537334442,0.33104240894317627,1.149511589230382,-0.9978201568578076,0,1,0.09466521277212088
2654,0.22912706434726715,0.26138630509376526,1.191403385254147,-0.917645786683164,0,1,0.026545062822513434
2655,0.22875452041625977,0.2640514373779297,1.1708649860924008,-0.9234661774823355,1,1,0.033733376295856835
2656,0.2126743048429489,0.4140821695327759,1.6515262266149815,-0.9524125199577917,1,1,0.11231430357137302
2657,0.15092240273952484,0.42590779066085815,1.2622253791097953,-1.0631873175809783,0,1,0.04647781521296509
2658,0.15760348737239838,0.42157456278800964,1.2121202320585267,-1.0638177399530402,1,1,0.06944156437248028
2659,0.17575055360794067,0.4180249273777008,1.5349730412071754,-1.0258736773264716,1,1,0.29620751540380885
3438,0.20342044532299042,-0.42390963435173035,0.7198439193636198,-0.2382105967440923,1,1,0.21747030549084856
3439,0.37150153517723083,-0.5400909781455994,0.700960674826479,-0.24600686465260016,0,1,0.14518480391146849
3441,0.3497735261917114,-0.5626096725463867,0.680228977421613,-0.22564172866968543,0,1,0.3118615785714043
3442,0.29421210289001465,-0.4884435534477234,0.8807936704684998,-0.21500416559819754,0,1,0.15848140075019732
3443,0.20952704548835754,-0.5456156134605408,0.6117821657636258,-0.1070397181140696,0,1,0.16338489314067123
3444,0.3303816318511963,-0.4422065317630768,0.15014885105484746,-0.5103491013101364,1,1,0.15536397252334277
3445,0.36489635705947876,-0.5148367881774902,0.6692822084393645,-0.28435553731503743,0,1,0.1641984261857198
3446,0.3447463810443878,-0.5732841491699219,0.7430057263335459,-0.15928869692226652,1,1,0.11109055907643874
3447,0.34368714690208435,-0.5883764028549194,0.6522859522749491,-0.2069193572912473,0,1,0.16310107976607377
3448,0.19092634320259094,-0.4126863479614258,0.6487609502211353,-0.24403156420941627,0,1,0.1756585631778815
3449,0.19535399973392487,-0.4057783782482147,0.6463411422648883,-0.23810442037960955,0,1,0.14301655703666524
3450,0.20558881759643555,-0.45703867077827454,0.9176267833770348,-0.10322586537712276,1,1,0.1409457643631148
3451,0.3235597610473633,-0.6119914650917053,0.46607019144216777,-0.1764678537855447,1,1,0.4076247384110679
3452,0.18193204700946808,-0.4468438923358917,1.0066902538071791,-0.06503734322447073,0,1,0.12343796499182183
3453,0.3677274286746979,-0.5783423781394958,0.3896109276307156,-0.23698571549534317,0,1,0.383192845533741
3455,0.280850887298584,-0.46329250931739807,0.6384087863936923,-0.193524318615925,1,1,0.11768028467781938
3457,0.2359612137079239,-0.4449005126953125,0.5460666199768128,-0.3016653382019915,0,1,0.20213132672861306
3458,0.24328142404556274,-0.5786941647529602,0.6583053197978366,-0.20347318130747857,1,1,0.12177495067693354
3459,0.2392614632844925,-0.5682007074356079,0.8488666834915968,-0.14629787155193844,1,1,0.24925975694594507
3460,0.2164524346590042,-0.5517733693122864,0.7140383036556307,-0.1105398562069565,1,1,0.15873209460906934
3461,0.18024151027202606,-0.45188161730766296,0.6071363556177783,-0.24889194419014032,0,1,0.19791232507955603
3462,0.18196342885494232,-0.44066497683525085,1.0121575910017055,-0.1159775342204145,1,1,0.13402568002538687
3463,0.24883119761943817,-0.5223987102508545,0.5191841000754703,-0.27078971491200104,0,1,0.16458672338748845
3464,0.21781054139137268,-0.5316547155380249,0.6900521187842185,-0.18438336051003756,1,1,0.16867192708696493
3465,0.3440592288970947,-0.5422589182853699,0.670678851518822,-0.15378607153765306,1,1,0.1019821974954998
3466,0.21652303636074066,-0.5530605316162109,0.6265499898553681,-0.11160385763455015,1,1,0.13523574659935728
3467,0.28508299589157104,-0.4346553683280945,0.5586059203981903,-0.2424491301564559,1,1,0.30354335084267026
3468,0.22778357565402985,-0.5580162405967712,0.6710482560215418,-0.22473460468421821,1,1,0.17610181339366615
3469,0.20498740673065186,-0.5284428596496582,0.6666633545214846,-0.051837111108265735,0,1,0.15920278786172415
3470,0.2693283259868622,-0.4707415699958801,0.6920200611435166,-0.2225120691443995,1,1,0.18759888775508346
