id,pos_x,pos_y,proj_x,proj_y,gender,nr_hops,InFoRM_hops
3656,0.20663782954216003,-0.38732999563217163,-0.04677262902259827,0.03062243014574051,0,1,0.7762355346448975
3657,0.36887234449386597,-0.4945007860660553,-0.055012885481119156,0.0400652140378952,1,1,0.7084241801691218
3658,0.19540169835090637,-0.4499230682849884,-0.028810720890760422,0.04399474337697029,0,1,0.69127492643472
3659,0.2444627583026886,-0.4441761374473572,-0.04269431531429291,0.029423227533698082,1,1,0.7588066696223833
3660,0.2537481486797333,-0.47655269503593445,-0.012523436918854713,0.05936534330248833,1,1,0.8149467460969548
3661,0.2576761245727539,-0.43374016880989075,-0.012826623395085335,0.016500215977430344,0,1,0.7841844610792031
3662,0.3256455659866333,-0.5473477244377136,-0.04313993081450462,0.08051972091197968,1,1,0.5108392754316912
3663,0.31288349628448486,-0.48940837383270264,-0.008393424563109875,-0.01828989014029503,0,1,0.842867840769328
3664,0.3222833275794983,-0.5462320446968079,-0.03493420034646988,0.01079197134822607,0,1,0.685863242388355
3665,0.2629879415035248,-0.6008064150810242,-0.02481885813176632,0.0424458272755146,0,1,0.6836510951706994
3666,0.3145110011100769,-0.48034530878067017,-0.03578590229153633,0.07433954626321793,1,1,0.6142945750262084
3667,0.20772869884967804,-0.4003700017929077,-0.04039044305682182,0.03593643754720688,0,1,0.7455895715789526
3668,0.19755195081233978,-0.5587345957756042,-0.06517533212900162,0.08194010704755783,1,1,0.5462444977632673
3669,0.3275616765022278,-0.45497775077819824,-0.031870294362306595,0.027852168306708336,1,1,0.7527544537555317
3670,0.21231211721897125,-0.4437006115913391,-0.05445574223995209,0.03772741183638573,1,1,0.6238165765260488
3671,0.26815682649612427,-0.5685808658599854,-0.006006281822919846,0.04054083675146103,0,1,0.7746326620674713
3672,0.2017594873905182,-0.42472535371780396,-0.04584910348057747,0.04307973384857178,0,1,0.6181711757323423
3673,0.2750244140625,-0.43566828966140747,-0.044993795454502106,0.05040469020605087,0,1,0.4786999555792989
3675,0.34173768758773804,-0.5542254447937012,-0.019415726885199547,0.013065950945019722,0,1,0.7350390261088571
3676,0.26510706543922424,-0.5987167358398438,-0.021071946248412132,0.017980774864554405,0,1,0.7055466514597842
3678,0.3035925328731537,-0.5626947283744812,-0.05845682695508003,0.022645724937319756,0,1,0.7601643327034874
3679,0.34451189637184143,-0.5924768447875977,-0.043501146137714386,0.04331855848431587,0,1,0.6657163235735521
3680,0.23970066010951996,-0.5304884910583496,-0.034770265221595764,0.011083191260695457,0,1,0.6759402917509001
3681,0.19602279365062714,-0.46786296367645264,-0.04735378548502922,0.07838273793458939,0,1,0.4996552564207428
3682,0.33212313055992126,-0.5798097252845764,-0.04456596076488495,0.04630502685904503,1,1,0.6897624597572025
3683,0.20686116814613342,-0.39378660917282104,-0.03350920230150223,0.01986512541770935,0,1,0.7691227437175667
3685,0.30873626470565796,-0.47991031408309937,-0.0013899748446419835,0.03756459057331085,1,1,0.7045262172268221
3686,0.20278029143810272,-0.4836324453353882,-0.04407616704702377,0.04200905188918114,1,1,0.2745886680365816
3687,0.19248546659946442,-0.4364739954471588,-0.04127707704901695,0.01845443807542324,0,1,0.663835353340039
3688,0.27506572008132935,-0.40414515137672424,-0.0214524082839489,0.025102030485868454,0,1,0.8549902280386523
3689,0.17327001690864563,-0.4793151021003723,-0.038448579609394073,0.03951792046427727,0,1,0.8616318691365883
3690,0.2508189082145691,-0.5532419085502625,-0.03847435116767883,0.013292701914906502,0,1,0.7561432424621202
3691,0.32245874404907227,-0.4573124647140503,-0.06797425448894501,0.022578824311494827,1,1,0.7559973282563907
3693,0.20605038106441498,-0.3964770436286926,-0.029603712260723114,0.027169927954673767,0,1,0.8009933807571291
3694,0.2937123477458954,-0.560883641242981,-0.04659831151366234,0.08527837693691254,1,1,0.6290830536734802
3695,0.3239213526248932,-0.44055595993995667,-0.04146745800971985,0.038440123200416565,1,1,0.5795667231629048
3696,0.3115994334220886,-0.553371787071228,-0.03556395322084427,0.025898585096001625,1,1,0.6360601193912522
3697,0.20322297513484955,-0.4098375141620636,-0.041067786514759064,0.03067072294652462,0,1,0.8098972571684231
3698,0.3027915060520172,-0.4786974787712097,-0.02871176414191723,0.024977561086416245,0,1,0.6992312304134498
3699,0.3840472400188446,-0.5379092693328857,-0.04838749021291733,0.03893011435866356,1,1,0.545206920204219
3700,0.319205105304718,-0.4568939208984375,-0.013837913982570171,0.016183635219931602,1,1,0.7805532442422706
3701,0.34229856729507446,-0.5456134080886841,-0.019457124173641205,0.006892137695103884,0,1,0.7192158589223913
3702,0.19060544669628143,-0.423707515001297,-0.043331459164619446,0.017881743609905243,0,1,0.6627015592192956
3703,0.21316678822040558,-0.41764867305755615,-0.003385481657460332,0.014540301635861397,0,1,0.8473092988900138
3704,0.22461409866809845,-0.5107963681221008,-0.0332053042948246,0.028199246153235435,0,1,0.8450770753536981
3705,0.2719758450984955,-0.5150991678237915,-0.04211548715829849,0.04784161597490311,0,1,0.6354802691433138
3706,0.26124441623687744,-0.54749995470047,-0.01482503954321146,0.03614403307437897,1,1,0.7059430164442174
3707,0.196807861328125,-0.4512217938899994,-0.04639481008052826,0.08084775507450104,1,1,0.5796530382565892
3708,0.34432411193847656,-0.5399986505508423,-0.04119366034865379,0.029957441613078117,0,1,0.6582115531275987
3709,0.3049405813217163,-0.6121223568916321,-0.03981970250606537,0.05393432825803757,1,1,0.8715603728704482
3710,0.29006871581077576,-0.47830772399902344,-0.026832107454538345,0.058168455958366394,1,1,0.587644410089425
3711,0.24897488951683044,-0.5744097828865051,-0.0463629812002182,0.07731639593839645,1,1,0.6019281808515525
3712,0.17390519380569458,-0.43324196338653564,-0.04533601552248001,0.03335775434970856,0,1,0.6944820003716999
3713,0.2908138036727905,-0.4873359203338623,-0.02851971611380577,0.04595872759819031,0,1,0.7440508134890702
3714,0.2539728283882141,-0.550557553768158,-0.026542991399765015,0.011987579055130482,1,1,0.6895567467525282
3715,0.3118318021297455,-0.5033540725708008,-0.05812397971749306,0.07045406103134155,1,1,0.6732567876262331
3716,0.37047770619392395,-0.5427367091178894,-0.02378905937075615,0.011239814572036266,1,1,0.7659826779784153
3717,0.3097911775112152,-0.4586159884929657,-0.04990164935588837,0.030330289155244827,1,1,0.7381777231684007
3718,0.24062761664390564,-0.5722492337226868,-0.036391761153936386,0.01813032291829586,0,1,0.7216565314521226
3719,0.25037723779678345,-0.5527127981185913,-0.0404324010014534,0.07558450102806091,1,1,0.6006615275205268
3720,0.35552871227264404,-0.525367796421051,-0.00939052365720272,0.04188878834247589,0,1,0.7594103535231416
3722,0.27813979983329773,-0.46506187319755554,-0.06716360151767731,0.0871850773692131,0,1,0.6472982900037892
3724,0.27279335260391235,-0.5563039779663086,-0.052013613283634186,0.05211680009961128,1,1,0.5137775634907231
3725,0.37073859572410583,-0.5052012205123901,0.02019517682492733,0.03232922405004501,1,1,0.6879025861377492
3726,0.2197737693786621,-0.5102569460868835,-0.04111691191792488,0.053378183394670486,1,1,0.535392967025783
3727,0.3139248490333557,-0.5971125364303589,-0.03256608918309212,0.02584497630596161,0,1,0.6271571417163296
3728,0.29694318771362305,-0.48350584506988525,-0.0442809984087944,0.00384345231577754,1,1,0.6823189619806183
3729,0.3153093159198761,-0.6111770868301392,-0.043912291526794434,0.04248948022723198,1,1,0.8588098436514532
3730,0.20224367082118988,-0.4483436048030853,-0.006214157212525606,0.04861178994178772,1,1,0.640386474603499
3731,0.19557540118694305,-0.4362339973449707,-0.03641623258590698,0.05301547795534134,0,1,0.6413848818515654
3732,0.31239965558052063,-0.5176104307174683,-0.04234210029244423,0.0453963428735733,0,1,0.8011772596339013
3733,0.3336910009384155,-0.4272119402885437,-0.0235582422465086,0.054014720022678375,0,1,0.8429730977292377
3734,0.19468215107917786,-0.399501770734787,-0.023126164451241493,0.04187673702836037,0,1,0.7638763587768063
3735,0.3095194697380066,-0.49170953035354614,-0.007940775714814663,-0.02207368239760399,1,1,0.6551304605653402
3736,0.2229984998703003,-0.42041489481925964,-0.06316447257995605,0.02837333455681801,0,1,0.7685720410794616
3737,0.20723854005336761,-0.4262375235557556,-0.02902330458164215,0.021358968690037727,0,1,0.5925381638102145
3738,0.21200980246067047,-0.5338814854621887,-0.05644325166940689,0.0372365266084671,0,1,0.622896084425214
3739,0.3713434934616089,-0.4942667484283447,-0.031373366713523865,0.03543609380722046,0,1,0.712303424692704
3740,0.29701530933380127,-0.48726150393486023,-0.013508882373571396,0.07473187148571014,0,1,0.7211505665293135
3742,0.3339271545410156,-0.4287228286266327,-0.006804004777222872,0.004281779285520315,1,1,0.7950557320096319
3743,0.37055715918540955,-0.5048133730888367,-0.00858414825052023,0.040484718978405,1,1,0.7542773518395247
3744,0.30830827355384827,-0.4566953182220459,-0.024641435593366623,0.014478486031293869,0,1,0.7087694988705232
3745,0.32114657759666443,-0.5902737379074097,-0.0264537762850523,0.037123218178749084,1,1,0.7686412162975099
3746,0.3263832628726959,-0.6100500822067261,-0.045568931847810745,0.0817880779504776,1,1,0.8014675051208907
3747,0.2973865270614624,-0.5148528218269348,-0.022116657346487045,0.011084700003266335,0,1,0.683019477656339
3748,0.30678752064704895,-0.6118695139884949,-0.03542104363441467,0.07171779870986938,0,1,0.8462797735563774
3749,0.3722054064273834,-0.5436587333679199,-0.04375011846423149,0.0475744791328907,1,1,0.8052832210898186
3751,0.3777541220188141,-0.5482238531112671,-0.025630047544836998,0.03524208813905716,1,1,0.8191114957663777
3752,0.19733035564422607,-0.537608802318573,-0.03886355459690094,0.07366026937961578,0,1,0.5235067745538846
3753,0.29211267828941345,-0.4753991365432739,-0.02962145023047924,0.014525646343827248,1,1,0.6643640146882039
3754,0.2180788367986679,-0.5694488286972046,-0.04958426207304001,0.05256645381450653,0,1,0.6411828712533044
3755,0.22431527078151703,-0.44752293825149536,-0.003956739325076342,-0.01546587236225605,1,1,0.8773091940734582
3757,0.34364861249923706,-0.5424408912658691,-0.058724161237478256,0.026268640533089638,0,1,0.7651219348736243
3758,0.23273642361164093,-0.5560040473937988,-0.04423704743385315,0.05065561830997467,1,1,0.6800785403770907
3759,0.32494205236434937,-0.5376816987991333,-0.04271358251571655,0.02072705328464508,0,1,0.7472934883717774
3760,0.22873832285404205,-0.4078858196735382,-0.023020736873149872,0.04186329245567322,0,1,0.745093885601388
3761,0.2023361772298813,-0.5532774329185486,-0.033298250287771225,0.049049656838178635,1,1,0.5663022771977559
3762,0.18409591913223267,-0.45029619336128235,0.008057277649641037,-0.00618322379887104,1,1,0.7548638170695703
3763,0.27491647005081177,-0.5537874698638916,0.007096536457538605,-0.00014594191452488303,0,1,0.6458251932519783
3764,0.2282400131225586,-0.530122697353363,0.020359201356768608,0.026402805000543594,0,1,0.7552096893595326
3765,0.21032698452472687,-0.47037065029144287,-0.03580376133322716,0.0209650918841362,0,1,0.8510251599294639
3766,0.30914077162742615,-0.5575210452079773,0.01543734222650528,0.011528761126101017,0,1,0.7282900028339547
3767,0.25562241673469543,-0.5324026346206665,0.007017750758677721,0.01899147406220436,0,1,0.7010560069088598
3768,0.22642254829406738,-0.5636014938354492,-0.0032785048242658377,0.03898145258426666,0,1,0.6860754670903236
3769,0.30257168412208557,-0.4734322130680084,0.023235823959112167,0.014147824607789516,1,1,0.7771390869144139
3770,0.22690847516059875,-0.5355702638626099,0.005379064008593559,0.011490242555737495,1,1,0.7909223013510484
3771,0.29262882471084595,-0.5829604268074036,-0.021453531458973885,0.013490039855241776,1,1,0.7960939851006293
3772,0.23180289566516876,-0.4352687895298004,0.024430176243185997,0.03413441777229309,0,1,0.8365881345243387
3773,0.29719600081443787,-0.4721948802471161,0.017531733959913254,0.012442920356988907,1,1,0.7167404508076255
3774,0.34342214465141296,-0.5438814759254456,0.006521948613226414,-0.001899468945339322,1,1,0.8517965054536805
3775,0.2669702172279358,-0.4398239552974701,0.016772523522377014,0.012817363254725933,0,1,0.8580336849647354
3776,0.30792731046676636,-0.5411355495452881,-0.005961955524981022,0.001403533504344523,0,1,0.7459357415828664
3777,0.21527692675590515,-0.5620934963226318,0.010175484232604504,-0.003636020701378584,1,1,0.8520765974748666
3778,0.3054906129837036,-0.4765574336051941,0.009853094816207886,0.0016070040874183178,1,1,0.7004015690500816
3780,0.21681487560272217,-0.40558236837387085,0.020513352006673813,0.0004266438481863588,0,1,0.8485402215531603
3781,0.2709115743637085,-0.6012083292007446,0.020676380023360252,0.020532358437776566,0,1,0.8442207526163921
3782,0.24044016003608704,-0.5537397265434265,0.020791083574295044,-0.01528090424835682,0,1,0.7328407661620813
3783,0.3170067369937897,-0.5595992803573608,-0.014347326941788197,0.009174952283501625,0,1,0.7533024158083205
3784,0.22747284173965454,-0.5333430767059326,0.010674557648599148,0.006529851350933313,1,1,0.7538592315012398
3785,0.2068002074956894,-0.44123226404190063,0.002830668818205595,0.01775849610567093,0,1,0.7922793384645195
3786,0.2230776697397232,-0.5650168657302856,0.016768163070082664,0.005164185538887978,0,1,0.7754254378102206
3787,0.3796466290950775,-0.5376567244529724,-0.015496877022087574,0.01311564166098833,0,1,0.8243474653011221
3788,0.21707093715667725,-0.41824018955230713,0.003776110941544175,0.0065476177260279655,0,1,0.8457880931082676
3789,0.3664173185825348,-0.5505831837654114,0.01595276966691017,0.010126746259629726,1,1,0.7396078996460379
3790,0.1916060894727707,-0.4326644241809845,0.011369402520358562,0.00027788011357188225,1,1,0.8006117405921859
3791,0.31360316276550293,-0.5386837124824524,0.01375128049403429,0.005637157708406448,0,1,0.7623197954923732
3792,0.2524169385433197,-0.5839419364929199,-0.008535409346222878,0.03392180800437927,1,1,0.774629940426135
3793,0.24388353526592255,-0.555263340473175,-0.003354487009346485,0.022970881313085556,1,1,0.703803715546452
3794,0.25026631355285645,-0.5487574934959412,0.008979640901088715,0.005679059308022261,0,1,0.809499235600162
3795,0.2566659152507782,-0.4092288613319397,-0.010906223207712173,0.048040565103292465,0,1,0.8548292019162489
3796,0.2130182683467865,-0.42233264446258545,0.006537994369864464,0.011931328102946281,0,1,0.8257990528890797
3798,0.36113038659095764,-0.586475670337677,0.01716051623225212,0.023276839405298233,1,1,0.8801083861939071
3799,0.3266385793685913,-0.5128984451293945,0.010664794594049454,-0.0031169310677796602,0,1,0.7820718645282586
3800,0.19345319271087646,-0.41483867168426514,0.014693464152514935,-0.00406323466449976,0,1,0.7904365892264218
3801,0.3589518666267395,-0.5242300033569336,-0.008836274966597557,0.009654809720814228,0,1,0.8292342826651191
3802,0.30748221278190613,-0.4947223365306854,0.016720084473490715,0.011899083852767944,0,1,0.762642645124722
3803,0.23155461251735687,-0.5284834504127502,0.0021049578208476305,0.03545176610350609,0,1,0.7314958540395597
3804,0.19649754464626312,-0.4335058927536011,0.00227149436250329,0.0036347920540720224,0,1,0.7773008356849154
3805,0.24149969220161438,-0.4352288842201233,-0.003094417741522193,0.033046282827854156,0,1,0.8193672166610289
3806,0.33827197551727295,-0.5961354374885559,0.0016540345968678594,0.011886833235621452,0,1,0.7663043479986286
3807,0.3683725595474243,-0.567211925983429,0.016173530369997025,0.013416328467428684,1,1,0.6168998660664639
3808,0.35530492663383484,-0.4699643850326538,-0.023004330694675446,0.019918227568268776,0,1,0.8550869877053192
3809,0.3124431371688843,-0.543545663356781,-0.012967927381396294,0.03885997086763382,0,1,0.8281254028699762
3810,0.24140776693820953,-0.5646613836288452,0.019926758483052254,-0.012212499976158142,0,1,0.7439279371630656
3811,0.32157599925994873,-0.6007738709449768,0.010641134344041348,0.009795800782740116,0,1,0.8257564957847137
3812,0.3064388632774353,-0.580908477306366,-0.02983906865119934,0.030227502807974815,0,1,0.8323047160858801
3813,0.3192918002605438,-0.45688241720199585,-0.025081926956772804,0.039556216448545456,1,1,0.7850130480633302
3814,0.3443642556667328,-0.5731616020202637,-0.01018377672880888,-0.01667587086558342,1,1,0.8384441901002018
3815,0.30624938011169434,-0.49140456318855286,-0.021843360736966133,0.03085065633058548,1,1,0.787931324914274
3816,0.2951262295246124,-0.6011280417442322,0.028975890949368477,-0.009552721865475178,1,1,0.809128744737062
3817,0.21956412494182587,-0.41433244943618774,-0.0025314302183687687,-0.0020996427629143,0,1,0.843748552253167
3818,0.23831132054328918,-0.5598511099815369,-0.020992575213313103,0.015496413223445415,0,1,0.6916667159699307
3819,0.37177377939224243,-0.5059977173805237,-0.046647295355796814,-0.0012027896009385586,0,1,0.46529224753570697
3820,0.3033914864063263,-0.6127815246582031,-0.05177326127886772,-0.003188084112480283,0,1,0.8948346889668852
3821,0.2463744878768921,-0.5524634122848511,-0.04890007898211479,-0.006078837905079126,0,1,0.5546824260385603
3822,0.25653037428855896,-0.556928277015686,-0.0472232960164547,0.025267895311117172,0,1,0.598248841661978
3823,0.2343936711549759,-0.5688599944114685,-0.043404676020145416,-0.02228657901287079,1,1,0.6894276899288803
3824,0.19255994260311127,-0.42524638772010803,-0.06028490141034126,0.007673222105950117,1,1,0.7124462748723985
3825,0.23678088188171387,-0.5444557666778564,-0.02563561499118805,-0.022905973717570305,0,1,0.853569899142166
3826,0.2560080885887146,-0.559929370880127,-0.05004706606268883,-0.0057795243337750435,0,1,0.4957994121918353
3827,0.31487128138542175,-0.47336626052856445,-0.04946879297494888,-0.01110655814409256,0,1,0.8276325594645366
3828,0.18449090421199799,-0.4239853024482727,-0.04901837557554245,-0.010601368732750416,0,1,0.7273868366424794
3829,0.21985071897506714,-0.5425309538841248,-0.049509018659591675,-0.011968527920544147,1,1,0.6889161758977411
3831,0.21301144361495972,-0.41445687413215637,-0.05046701803803444,-0.003018215298652649,0,1,0.6343960732684719
3832,0.22011984884738922,-0.4449656009674072,-0.031515516340732574,0.009142614901065826,0,1,0.790944814218668
3833,0.24522797763347626,-0.5660666227340698,-0.03642132878303528,-0.02738833799958229,0,1,0.5726291436973225
3834,0.26000872254371643,-0.5689266920089722,-0.04638106748461723,-0.008294884115457535,0,1,0.6212035947796897
3835,0.2916639745235443,-0.48867613077163696,-0.04695809632539749,0.026657525449991226,1,1,0.7356850876321203
3836,0.31415608525276184,-0.5380910634994507,-0.05085395649075508,-0.00559258135035634,1,1,0.5576109169877768
3837,0.32764071226119995,-0.5400146842002869,-0.057663269340991974,0.021525872871279716,1,1,0.6727943839328719
3838,0.18957655131816864,-0.42751607298851013,-0.053098320960998535,-0.010114073753356934,0,1,0.6281393725244108
3839,0.24430471658706665,-0.4342920482158661,-0.04653241112828255,-0.016683239489793777,0,1,0.8685875638037811
3840,0.30825915932655334,-0.47333160042762756,-0.04861042648553848,0.012177541851997375,1,1,0.7927007466914053
3841,0.20226526260375977,-0.4002901017665863,-0.051637280732393265,-0.006125567015260458,0,1,0.7733092542998382
3842,0.20541304349899292,-0.40469714999198914,-0.050066981464624405,-0.0014513114001601934,0,1,0.7036556670123655
3843,0.25449347496032715,-0.5462188720703125,-0.03337458521127701,-0.036193862557411194,1,1,0.6607289289069024
3844,0.3617880046367645,-0.5506107211112976,-0.04430645331740379,-0.018314527347683907,1,1,0.6781401392405864
3845,0.18462137877941132,-0.44025903940200806,-0.050356049090623856,0.013440003618597984,0,1,0.724327049333433
3846,0.32722511887550354,-0.6098840832710266,-0.04906631261110306,-0.005069880746304989,1,1,0.798354261609317
3847,0.24407237768173218,-0.42630642652511597,-0.04744146764278412,0.025440935045480728,1,1,0.7093768244480292
3848,0.361056923866272,-0.5338667035102844,-0.053806670010089874,-0.021110042929649353,0,1,0.5692842722322841
3849,0.3303817808628082,-0.44220688939094543,-0.06057233363389969,-0.01614535041153431,0,1,0.6776281161978925
3850,0.300510972738266,-0.4731496274471283,-0.06925851106643677,-0.01636894978582859,1,1,0.7474137563749301
3852,0.19582252204418182,-0.42130953073501587,-0.05320233851671219,-0.012274043634533882,0,1,0.6388373128965414
3853,0.3150726556777954,-0.6107309460639954,-0.04995356500148773,-0.008853093720972538,0,1,0.874062351654125
3854,0.37573763728141785,-0.5287604331970215,-0.05378124490380287,-0.016762062907218933,0,1,0.4533426866976742
3855,0.26120370626449585,-0.5677470564842224,-0.03655611351132393,0.025607669726014137,0,1,0.7672839276461476
3856,0.3039146065711975,-0.6124568581581116,-0.04850015416741371,-0.010663947090506554,0,1,0.8840937900835876
3857,0.3602794408798218,-0.5059086680412292,-0.04639266058802605,-0.015123427845537663,0,1,0.6940969293330966
3858,0.1904579997062683,-0.43192052841186523,-0.04988782852888107,-0.007383678108453751,1,1,0.6716692193376962
3859,0.24010734260082245,-0.49366745352745056,-0.048259492963552475,0.02627822570502758,0,1,0.7813069877632731
3860,0.1931907832622528,-0.4327700138092041,-0.04996468126773834,-0.007718468550592661,0,1,0.6317226853001604
3862,0.3043529987335205,-0.4819019138813019,-0.0453714095056057,-0.01305356901139021,0,1,0.7435553309946383
3863,0.3431394100189209,-0.5753829479217529,-0.052357323467731476,-0.006369262933731079,1,1,0.7408230518414957
3864,0.3188656270503998,-0.45688527822494507,-0.04084907844662666,-0.005344728473573923,0,1,0.7958619651853039
3865,0.32783451676368713,-0.49075430631637573,-0.05525364726781845,-0.012442035600543022,0,1,0.875300623819852
3866,0.22619448602199554,-0.5613884329795837,-0.04910485818982124,-0.010926621966063976,1,1,0.7161367664639282
3867,0.29559940099716187,-0.5008606910705566,-0.049438461661338806,0.02381489984691143,1,1,0.7354766223784273
3868,0.36921513080596924,-0.49697428941726685,-0.048582468181848526,-0.00304022035561502,1,1,0.5963246667047019
3869,0.2408328652381897,-0.5385332703590393,-0.047256872057914734,-0.014403735287487507,0,1,0.6208519629685639
3870,0.2529296576976776,-0.5441973805427551,-0.04334433376789093,-0.007647864054888487,1,1,0.5989912044628313
3871,0.37161150574684143,-0.49219968914985657,-0.05010432377457619,0.007061928045004606,0,1,0.7122059045306912
3873,0.1976010799407959,-0.40536174178123474,-0.04738353192806244,-0.011448455974459648,1,1,0.6949571741162175
3874,0.371429443359375,-0.5047836899757385,-0.046501174569129944,-0.016299016773700714,1,1,0.5452563794178941
3875,0.29640358686447144,-0.6109960675239563,-0.04833780974149704,-0.003949402831494808,0,1,0.6067549339701163
3876,0.2909315824508667,-0.49429142475128174,-0.032728757709264755,-0.010090146213769913,1,1,0.7975616119461519
3878,0.2570038139820099,-0.5757866501808167,-0.0577511228621006,-0.00965662021189928,1,1,0.6592725169914612
3879,0.36175811290740967,-0.5567308664321899,-0.051930397748947144,0.005327126476913691,0,1,0.5271032692960073
3880,0.24316060543060303,-0.4122583270072937,-0.04475611820816994,-0.013595215044915676,0,1,0.74966291490941
3881,0.2229088991880417,-0.5666933655738831,-0.03283149003982544,0.06584665179252625,0,1,0.7079284634022799
3882,0.27365002036094666,-0.5826733112335205,-0.049463070929050446,-0.014378831721842289,1,1,0.7773049507975109
3883,0.31476202607154846,-0.44199660420417786,-0.0530807226896286,0.0027264105156064034,1,1,0.7469547430570429
3884,0.18848450481891632,-0.4194425344467163,-0.052534069865942,-0.005744565278291702,1,1,0.5861766844464668
3885,0.38400647044181824,-0.5254501104354858,-0.05243151634931564,-0.008061638101935387,1,1,0.8280498362434707
3887,0.29408395290374756,-0.5827944278717041,-0.03584618866443634,-0.0038549192249774933,0,1,0.6479137893538155
3888,0.237791046500206,-0.41415876150131226,-0.0604236014187336,0.0024173599667847157,0,1,0.7540376265218168
3889,0.17826902866363525,-0.41839364171028137,-0.03934383764863014,-0.00987778976559639,0,1,0.812276804313422
3890,0.2712169587612152,-0.5702992081642151,-0.049580708146095276,-0.009811077266931534,0,1,0.563485820103199
3891,0.20567889511585236,-0.44531524181365967,-0.047264326363801956,-0.005204606801271439,0,1,0.6345710301478061
3892,0.3676444888114929,-0.5031101703643799,-0.048716843128204346,-0.003921392373740673,0,1,0.5752253393788217
3893,0.27791815996170044,-0.5413874983787537,-0.055919062346220016,-0.015506676398217678,0,1,0.5611428554612702
3894,0.344754159450531,-0.5924369096755981,-0.044594936072826385,-0.024418648332357407,0,1,0.6582525874965189
3895,0.2600233852863312,-0.5300525426864624,-0.03589065745472908,0.0054047261364758015,0,1,0.8323985369959018
3896,0.25001946091651917,-0.5682591795921326,-0.05325480177998543,-0.012578817084431648,1,1,0.5416225345846908
3897,0.29556459188461304,-0.4455735385417938,-0.051603611558675766,-0.0015317091019824147,0,1,0.68125639172087
3898,0.31735461950302124,-0.4426983594894409,-0.04876291751861572,-0.011820584535598755,1,1,0.7681297424997937
3899,0.34276822209358215,-0.5568827986717224,-0.041341137140989304,-0.01650124415755272,1,1,0.6388595917821204
3900,0.2399122565984726,-0.5589779615402222,-0.0530971959233284,-0.022827764973044395,1,1,0.5423074891248281
3901,0.326570987701416,-0.5507128834724426,-0.058530278503894806,-0.013431536965072155,0,1,0.6259114720642887
3902,0.19109243154525757,-0.43161317706108093,-0.05415196344256401,-0.00905745942145586,0,1,0.6080254661447949
3903,0.2575291693210602,-0.5767788887023926,-0.05254466086626053,0.001900235190987587,1,1,0.5904680090561673
3904,0.287093847990036,-0.4892934560775757,-0.04903934895992279,-0.009552767500281334,0,1,0.7269078887846167
3905,0.34149062633514404,-0.5763626098632812,-0.0472864955663681,0.021379316225647926,0,1,0.7960496941787246
3906,0.23595650494098663,-0.5519827604293823,-0.048565275967121124,0.006660091690719128,1,1,0.6053941953704938
3907,0.29307273030281067,-0.4993288516998291,-0.05521131306886673,-0.002578600775450468,0,1,0.7072510465213717
3908,0.2526407241821289,-0.42118462920188904,-0.054452113807201385,-0.004224909003823996,0,1,0.5620940454796244
3909,0.23798604309558868,-0.5511863827705383,-0.052591368556022644,0.016812749207019806,0,1,0.5448199316797888
3910,0.35251617431640625,-0.565967857837677,-0.049080800265073776,-0.01058795303106308,1,1,0.6136044858196925
3911,0.31887662410736084,-0.4568886160850525,-0.049968548119068146,-0.010746350511908531,0,1,0.7777801849811807
3912,0.36963677406311035,-0.5063638091087341,-0.049302421510219574,-0.007409935351461172,0,1,0.5465586903231486
3913,0.20454557240009308,-0.45207342505455017,-0.02727186679840088,0.02401556633412838,0,1,0.7625517221119458
3914,0.2255382537841797,-0.5184385776519775,-0.03714590147137642,-0.00795693974941969,0,1,0.6754561595326843
3915,0.2034979909658432,-0.531071126461029,-0.05157168582081795,0.002078455872833729,0,1,0.6870726689304623
3916,0.24546900391578674,-0.43560901284217834,-0.04895083233714104,-0.00802663154900074,0,1,0.5717816374246039
3917,0.37058135867118835,-0.49501270055770874,-0.051706068217754364,-7.40136529202573e-05,0,1,0.4668621141792229
3918,0.33178266882896423,-0.5160485506057739,-0.04990929365158081,-0.004081588238477707,0,1,0.6052983299188074
3919,0.31450507044792175,-0.43307939171791077,-0.05201878771185875,-0.011086533777415752,0,1,0.7038454373996391
3920,0.311739444732666,-0.5608489513397217,-0.05022500827908516,-0.0030663609504699707,1,1,0.6519746105074506
3921,0.30165112018585205,-0.48811763525009155,-0.058157503604888916,-0.012482849881052971,1,1,0.755343370767915
3922,0.33530542254447937,-0.5991806983947754,-0.04735928401350975,-0.015733011066913605,0,1,0.8246810737301707
3923,0.37328654527664185,-0.5436123609542847,-0.06375814229249954,-0.00651827547699213,1,1,0.7596259601054554
3924,0.25158900022506714,-0.5559260249137878,-0.0467110313475132,-0.00461196294054389,0,1,0.6144981848601602
3925,0.28672218322753906,-0.3717603385448456,-0.05440559983253479,-0.011767101474106312,1,1,0.8359618781930106
3926,0.19292043149471283,-0.4295698404312134,-0.037448421120643616,0.019666889682412148,0,1,0.7129112863138372
3927,0.23116788268089294,-0.5319294929504395,-0.04880326986312866,0.018580490723252296,0,1,0.6868375741247694
3928,0.18760867416858673,-0.4795711040496826,-0.043785735964775085,-0.0342167429625988,0,1,0.8674405768259433
3929,0.21754617989063263,-0.3999173641204834,-0.04158680513501167,0.012379142455756664,1,1,0.7797532183591462
3930,0.20035164058208466,-0.4259548485279083,-0.05366990715265274,0.00016051479906309396,0,1,0.6627955703410586
