id,pos_x,pos_y,proj_x,proj_y,gender,nr_hops,InFoRM_hops
1557,-0.04679010435938835,0.08141680061817169,-0.00035250148428128203,-0.0003269840286984082,0,2,0.0002991696453548542
1558,-0.16853158175945282,0.07834510505199432,0.0009682181252158194,-0.0003345699347718459,0,2,0.03064568827988757
1559,-0.06101374700665474,0.09638223797082901,-0.0003292674745064268,-0.00032629163574947686,1,2,0.00024138414186678132
1560,-0.1711290180683136,0.08919718861579895,0.0022165553059457542,-0.00023867665451228178,1,2,0.04271966089525394
1561,-0.1064254492521286,0.03777944669127464,-3.2176841148864596e-05,-0.0003657690655586587,0,2,0.0019253523256631952
1562,-0.11776803433895111,0.1215546727180481,-0.0006903010251747908,-0.0004544329418062873,0,2,0.030022974280990145
1563,-0.06668045371770859,0.09699531644582748,-0.00033934204737090523,-0.00032830264498908134,1,2,0.00039985553032633185
1564,-0.13169102370738983,0.040647927671670914,-0.0014000062854909127,-0.0005730097342642731,0,2,0.02027634513395976
1565,0.0717441588640213,0.05448015034198761,-0.0004919912571813907,-0.0003414748083483326,0,2,0.0014913870533228197
1566,0.027576876804232597,0.07528698444366455,-6.507922159116294e-05,-0.0004233143058558356,1,2,0.005389510468453425
1567,-0.05529871955513954,-0.052589282393455505,-0.0005268665762256305,-0.00039494607121289183,1,2,0.003042914554401962
1568,-0.0871303379535675,0.16869057714939117,-0.00037617926951351744,-0.000362731362216986,1,2,0.0034571196903308765
1569,0.009591449983417988,0.02149522490799427,-0.0003455677840108976,-0.0003558536657528421,0,2,0.0009771243553957374
1570,-0.059046585112810135,0.08785247802734375,-0.0003417098360364506,-0.0003277867179926424,0,2,0.0003613103677630647
1571,-0.06833618879318237,0.11233384162187576,-0.0002247186169535627,-0.00032179478868933035,0,2,0.0007461659744196714
1572,-0.06283250451087952,0.06931380182504654,-0.000316334153092029,-0.000324795083816672,0,2,0.0010449163769163056
1573,0.0005200603045523167,-0.02832031436264515,-0.0003256907641353597,-0.0003359712895684116,0,2,0.0005870155669940982
1574,0.08001209050416946,0.049495384097099304,-0.0004085247185329467,-0.00034878932232754623,0,2,0.0009145494959436188
1575,0.006697721313685179,0.03889443352818489,-0.0002567333654272836,-0.00036061840946948327,0,2,0.002304859110768413
1576,0.002865306567400694,-0.03829186037182808,-0.00031621477067240414,-0.0003352012047230503,1,2,0.0008907100957936447
1577,0.08950094133615494,0.26258760690689087,-0.0002565202687217603,-0.00032572130118815743,0,2,0.00048377278050366836
1578,0.007925149984657764,-0.041596539318561554,-0.00029526062552122156,-0.00033472124233169975,0,2,0.001504565679916252
1579,-0.10580921918153763,-0.029254501685500145,-2.9023281965051832e-05,-0.0003662391970935418,0,2,0.014254787634418713
1580,-0.04939945414662361,0.11519152671098709,-0.0002936103907901237,-0.00032343574911004874,1,2,0.0005420776972386553
1581,-0.10032273083925247,0.1922742873430252,0.00221655530594574,-0.00023867665451228807,1,2,0.04271966089525393
1582,0.0113626504316926,-0.007610287982970476,-0.0002999851329948173,-0.0003370530265402346,0,2,0.001713620867199638
1583,-0.015318808145821095,-0.031072570011019707,-0.0003286627293062573,-0.0003360550566753506,0,2,0.0005473491893819853
1584,-0.03587973862886429,0.076697938144207,-0.00034337848277297137,-0.00032906927472447557,0,2,0.0002135896140577137
1585,-0.13367345929145813,0.054439134895801544,-0.0011563789700015203,-0.0005376609334427331,1,2,0.012469439595022572
1586,-0.018267210572957993,-0.0939071848988533,0.005673878984804459,-9.593086764449951e-05,1,2,0.01600357360853773
1587,-0.009677720256149769,-0.0432610921561718,-0.00031296176978603965,-0.00033506071644168916,0,2,0.0010138448170363937
1588,-0.049766793847084045,-0.06394317746162415,-0.0005283622644675037,-0.00039329311095365204,0,2,0.004523391486616115
1589,-0.0597713403403759,0.096338652074337,-0.00034186585780093364,-0.0003263420480485074,1,2,0.00021937745553144116
1590,-0.07306386530399323,0.09890282899141312,-0.0003351777929425402,-0.0003373671810535546,1,2,0.0005183035214474768
1591,-0.002763263415545225,-0.018881136551499367,-0.00030528953401497654,-0.00033733622609996995,0,2,0.0005124078769317849
1592,-0.019540922716259956,-0.058574579656124115,-0.0002580883796455191,-0.0003324401176431561,1,2,0.002269278588911949
1593,-0.0834602564573288,-0.006859942339360714,-0.0005822975600962236,-0.00040786075785748273,1,2,0.002608327534708162
1594,-0.11971365660429001,0.09206464141607285,0.00018699716870191577,-0.00032367039560407117,1,2,0.0027628752619742237
1595,0.010660044848918915,0.004921333864331245,-0.0003091748796937136,-0.0003369202740221092,1,2,0.0014514811084907504
1596,-0.011891734786331654,-0.026724303141236305,-0.0003257383826073874,-0.00033760794782228287,0,2,0.0007175676203203544
1597,-0.0579059012234211,0.08311966806650162,-0.0003435387250807981,-0.0003268833641278537,1,2,0.0004009067909760475
1598,-0.043918974697589874,0.10214889794588089,-0.00012918969981467606,-0.00031488554124058376,1,2,0.00033408490834241545
1599,0.03867407143115997,0.09630115330219269,0.0001633070796920985,-0.000376617315115955,0,2,0.006543862675055899
1600,-0.04564778134226799,0.08661314100027084,-0.00033411309768091916,-0.0003264521953478032,0,2,0.0003855781365523346
1601,-0.08910073339939117,0.16025640070438385,-0.0003835563416283665,-0.00036375941762217134,0,2,0.00310011055955576
1602,0.0770777091383934,0.034771449863910675,-0.0003648150756560393,-0.0003338081985599066,0,2,0.005318541557123276
1603,-0.05656224489212036,0.09247855842113495,-0.0003385776137482149,-0.00032603114481723856,0,2,0.00031018935786607666
1604,-0.035568371415138245,0.09743934869766235,-0.00029977242986229167,-0.0003255001729224638,0,2,0.0003053685926906844
1605,-0.053179048001766205,0.12047998607158661,-0.0002696983101654838,-0.00032183088864899315,1,2,0.0005003492723037016
1606,0.0874774381518364,0.05225629359483719,-0.000457780530302867,-0.00034030529779646246,0,2,0.002028390809527995
1607,-0.017096862196922302,0.1519889384508133,0.0006745161505067862,-0.0003673508001988535,0,2,0.02012714179950978
1608,-0.05833296850323677,0.09194833785295486,-0.00034206901994850793,-0.0003268809299200965,0,2,0.0003838310961352388
1609,-0.035596661269664764,0.09306482970714569,-0.0003341946181475323,-0.00032679013762921356,0,2,0.000490197641461741
1610,-0.06425295770168304,0.1050935909152031,-0.00031056164043091874,-0.00032386342482342896,0,2,0.000251716924552644
1611,-0.010590683668851852,-0.019755542278289795,-0.0003237705851148097,-0.00033594749503028213,0,2,0.0007826494284803717
1612,-0.06735984981060028,0.09150957316160202,-0.00034183698788412675,-0.0003268575445649236,1,2,0.00023878407895374726
1613,-0.06090050935745239,0.10144036263227463,-0.0003396071236542454,-0.00032616978941000613,1,2,0.00024704408119396597
1614,-0.08224613964557648,0.08325447142124176,-0.0003228219084562057,-0.0003283970146999158,1,2,0.000635932914835485
1615,-0.0697222426533699,-0.03364238515496254,-0.0005163580994742515,-0.00038743911568582236,0,2,0.004496508178293131
1616,0.08426514267921448,0.04680820554494858,-0.0004208250490119271,-0.000340256379463182,1,2,0.0012345384597674616
1617,-0.04923808202147484,0.11035982519388199,-0.00033479465588514835,-0.00032632523090416247,1,2,0.00038844665474666333
1618,-0.034278541803359985,0.12517958879470825,-0.00019015931835104634,-0.00033496801271287816,1,2,0.0018569894025017393
1619,-0.0556313656270504,0.11746314913034439,-9.427039737823523e-05,-0.0003125159135934122,1,2,0.0003953710755622143
1620,-0.030849827453494072,0.08173845708370209,-0.00034088060802180874,-0.0003311533403209616,0,2,0.00035117167171051306
1621,-0.04407291114330292,0.0988045483827591,-0.00033826904248596015,-0.00032709699512581885,0,2,0.00023992858459023932
1622,-0.061617590487003326,0.09008102118968964,-0.00034088539453904735,-0.00032686277832922575,0,2,0.00025608067679471115
1623,-0.07073087245225906,0.08763814717531204,-0.0003382163172860142,-0.0003254539846714509,1,2,0.0004504114935462807
1624,0.05077957734465599,-0.005830010399222374,-0.00047205430335602256,-0.0003693773142069567,0,2,0.0017670250491161543
1625,0.07307256758213043,0.06354394555091858,-0.0004810899649681781,-0.0003407511942940721,0,2,0.0027250463254551
1626,-0.08477609604597092,0.10833081603050232,6.32523260032645e-06,-0.00034175938323408375,1,2,0.0012370769093959732
1627,-0.01795017719268799,0.18364784121513367,0.17828168119987378,0.008513803541751687,1,2,0.6739509467790712
1628,0.0029056104831397533,-0.03160546347498894,-0.00032494825011774095,-0.0003353907529434212,0,2,0.0006785956605434583
1629,-0.05649825558066368,0.15324775874614716,-0.0003345835023968929,-0.0003603957652304454,0,2,0.004230074813828741
1630,0.03724583610892296,0.023052707314491272,-0.00046569777760793464,-0.00036668995195451593,0,2,0.0008531441639374497
1631,0.0907648354768753,0.02452833577990532,-0.0001537579466117366,-0.0003240895894575365,0,2,0.006277613307151806
1632,-0.058396853506565094,0.08040864765644073,-0.0003269231958149495,-0.00032535200039157127,0,2,0.0005689826788373354
1633,0.05368172004818916,0.0034971486311405897,-0.00040532596364809795,-0.00036508358822049547,0,2,0.002479183579398573
1634,0.037217363715171814,-0.005557621363550425,-0.00040986015261782664,-0.00036488974819918953,0,2,0.0016157550533838446
1635,-0.021020999178290367,-0.030612528324127197,-0.000291936635246014,-0.0003357097894111238,0,2,0.00159701085286594
1636,-0.007079853676259518,-0.026609107851982117,-0.0003292559270577845,-0.00033574293277648,0,2,0.0006960901233776089
1637,-0.06283162534236908,0.08542339503765106,-0.00035559210249628284,-0.00033267025607969827,1,2,0.0004541541631048961
1638,0.02002456970512867,-0.027168650180101395,-0.0002922532379773498,-0.0003359452558026821,1,2,0.001694561693879518
1639,-0.085356704890728,0.08467254787683487,-0.00032890938091566024,-0.00033258128264893733,0,2,0.0005770205496070981
1640,0.023551199585199356,-0.06497135758399963,0.00039787206100647154,-0.0003234050238461527,0,2,0.007824592077936092
1641,-0.09725625067949295,0.02479260042309761,-4.5473889921385015e-06,-0.0003895023874747754,0,2,0.003995243390376153
1642,-0.22933536767959595,-0.011507696472108364,0.00019019920053678108,-0.00036886121543457513,0,2,0.0034869244277243075
1643,-0.05972584709525108,0.09024940431118011,-0.0003511138933674569,-0.0003271445735659675,1,2,0.0004493749761180916
1644,-0.05446390435099602,0.0692380890250206,-0.0003325651513236556,-0.0003269221216921683,1,2,0.0006532340518542996
1645,0.09158457070589066,0.04979545250535011,-0.0004659682661994027,-0.0003449265035787086,0,2,0.0011479220188508963
1646,-0.00741951260715723,0.05714322254061699,-0.00023310677298487222,-0.0003485618035198561,0,2,0.002470862708323792
1647,0.003813493065536022,-0.04224669560790062,-0.0003066814651340617,-0.0003346453573913978,1,2,0.001140853405106806
1648,-0.09472697228193283,0.16765759885311127,-0.0003615622193708748,-0.00036192730426749115,1,2,0.0040301578320339785
1649,0.01683093048632145,-0.013438948430120945,-0.00027537848578511136,-0.000336861228887275,0,2,0.001551880475274252
1650,0.04019619897007942,0.024382470175623894,-0.00021051235821363355,-0.0003492017786732117,0,2,0.0023781696627669844
1651,-0.12376850098371506,0.11525525152683258,0.00029821592751570736,-0.0003057803918904203,1,2,0.010902393904874077
1652,-0.07233135402202606,0.08666659891605377,-0.00029832755832979085,-0.0003233505747714304,0,2,0.0005555614757362908
1653,-0.07358074933290482,0.08084794133901596,-0.000338426003475494,-0.0003253228767120122,0,2,0.0006086592789620445
1654,0.0800320953130722,-0.0007057015900500119,0.00021997243155539686,-0.00032957173904987275,1,2,0.007027957996661227
1655,-0.015945833176374435,-0.048094671219587326,-0.00031051901310776605,-0.000334797497063543,1,2,0.0010159745480905495
1656,-0.19242878258228302,-0.004407016094774008,-0.00017090366287953978,-0.0003925634325777808,0,2,0.0031412780514890135
1657,0.08248689770698547,0.0032031128648668528,0.0030770799819237076,-0.00020471557783237405,1,2,0.009850337827092912
1658,0.01545422151684761,0.06164230778813362,-0.0002822121650968625,-0.00034677677052018653,0,2,0.0023483368389699303
1659,-0.047967832535505295,0.07793880999088287,-0.00034249900859436514,-0.0003266715490027417,1,2,0.0005475006550640194
1660,0.050502240657806396,0.04689823091030121,-0.0003273723967973387,-0.00032991998208952225,0,2,0.0025499922018546173
1661,0.006966537330299616,-0.011524024419486523,-0.0003253926929870556,-0.00033729167290298055,1,2,0.0006983246346393093
1662,-0.059047166258096695,0.10385092347860336,-0.0003196609399071211,-0.0003247781274522059,1,2,0.00030830743851924914
1663,-0.04798445105552673,0.10523062199354172,-0.0003266061817467547,-0.00032621962839168405,0,2,0.0001932373054948853
1664,0.02138320542871952,0.08586647361516953,0.00034769747545598866,-0.0003511009323187997,0,2,0.010135382003535063
1665,-0.05342026427388191,0.11654428392648697,-0.00028953707877557897,-0.0003223440859510364,1,2,0.00035500130229692233
1666,-0.21446654200553894,0.0004493498709052801,-0.0005578160559509969,-0.0004498665543363187,0,2,0.0050837200825913816
1667,0.04109717532992363,-0.018682977184653282,-0.0002200456006238028,-0.00035428130364258185,0,2,0.0021740860062941132
1668,-0.061899371445178986,0.1137624979019165,-0.00012479028929596674,-0.00031436489216458063,0,2,0.00036927671511847
1669,-0.05534423887729645,0.09701265394687653,-0.0003511770222549151,-0.00032715434653585347,0,2,0.00032795231719536113
1670,-0.12905140221118927,0.05653570219874382,0.00024122934637546832,-0.00033012763265116414,0,2,0.0040245677756482225
1671,0.06186666339635849,0.06727426499128342,-0.00035532773572126885,-0.00039273241418480757,0,2,0.002409543585236138
1672,0.04716869071125984,-0.02215924672782421,-0.0003088757083800353,-0.000357381856103648,0,2,0.002348742230581392
1673,0.08520300686359406,0.042619168758392334,-0.0003906692924930043,-0.0003386965022705057,0,2,0.0014654696736288823
1674,-0.11797294020652771,0.0484420582652092,2.5936011832252057e-05,-0.0003540057708365729,1,2,0.0018527551522137425
1675,-0.04472825303673744,0.08607272803783417,-0.0003638066901841915,-0.00033249358865796667,0,2,0.00037999423187488055
1676,-0.06778927147388458,-0.051732633262872696,-0.0005599197720121696,-0.00039104070472781684,0,2,0.0075585326845665065
1677,0.08437708020210266,0.060184963047504425,-0.00042351510030394626,-0.0003400265908702304,0,2,0.0016865158003453846
1678,-0.11071041226387024,0.02394052967429161,-8.828087612863538e-05,-0.0003612721251633142,0,2,0.0026397176009137365
1679,0.08192931860685349,0.06022738292813301,-0.00038300432052396397,-0.000340743406856154,0,2,0.002152569051189331
1680,0.001492222654633224,-0.011456754058599472,-0.0003019842744543685,-0.00033759464705715084,1,2,0.0009120541812833975
1681,0.05922502651810646,0.00186493422370404,-0.00046682833515046724,-0.0003701472861523923,0,2,0.0024284116786181423
1682,0.0025761930737644434,-0.04334453120827675,-0.00029668904592215664,-0.000334291367938525,1,2,0.0015081731335675709
1683,-0.049717385321855545,0.07781842350959778,-0.00032902949135481745,-0.00032876455054635145,0,2,0.00036275063379993854
1685,-0.040739756077528,0.10368043929338455,-0.0003320828491659943,-0.0003260667901993526,0,2,0.0004826985020239615
1686,0.027971236035227776,0.009775794111192226,-0.00043125181991572896,-0.0003636181174170677,0,2,0.0015309189665717083
1687,-0.05007297545671463,-0.033137038350105286,-0.0005477735289294826,-0.0003939525090040366,0,2,0.0026178125330002483
1688,-0.0239948071539402,0.07695547491312027,-0.0003283436094494635,-0.00033115877378367447,0,2,0.0005071836662340278
1689,-0.05919498950242996,0.08088205009698868,-0.00035127510281375606,-0.0003267325503610347,0,2,0.0003625794746258957
1690,0.056075554341077805,-0.053323619067668915,0.0008572403299249892,-0.0003015655447239416,0,2,0.02237382537356303
1691,-0.01318381354212761,-0.03938453644514084,-0.00031891079397573113,-0.00033540282463970233,0,2,0.0009344565260200075
1692,0.07488156110048294,0.058550577610731125,-0.0003344384996072301,-0.0003400771209836831,1,2,0.0011437355949705992
1693,-0.08257899433374405,-0.05380157381296158,0.0024144560894694615,-0.0002431805423219836,0,2,0.014749411566494687
1694,0.08084283024072647,0.06322651356458664,-0.0003219513588733778,-0.0003839065545940135,1,2,0.0019518311058672581
1695,0.0769457146525383,0.05484934523701668,-0.0004938707286132495,-0.00033749653018192707,0,2,0.0022857547778404696
1696,0.03307916224002838,0.0905999168753624,7.803247579961042e-05,-0.0003610788416405697,0,2,0.004746791223908879
1697,-0.07308325916528702,0.11791948974132538,6.679649720481114e-05,-0.00034479452066459335,1,2,0.006216145699924951
1698,-0.06566422432661057,-0.01836531050503254,-0.0005097204162627452,-0.0003828258002179136,1,2,0.005103977483720473
1699,0.03721604123711586,0.02995493821799755,-0.00042312729303209536,-0.0003643040898460506,0,2,0.0012700455116686088
1700,-0.06302015483379364,0.0608714260160923,-0.00021110400626114405,-0.0003299803087672698,1,2,0.00262363912095136
1701,-0.1541805863380432,-0.0007025259546935558,0.00073852430799567,-0.0003784033993064458,0,2,0.009617867946048155
1702,-0.07729510962963104,0.10109516978263855,-1.3990857781546998e-05,-0.000341749721477993,1,2,0.0010170552057257047
1703,0.03274402767419815,-0.0020756099838763475,-0.00039542413510251285,-0.0003631586970241821,0,2,0.0008324403083023121
1704,0.014713112264871597,-0.03131256625056267,-0.00019738104513937498,-0.0003343982195768072,1,2,0.002583216634704173
1705,-0.04968687519431114,-0.0776842013001442,-0.0006524390364143668,-0.0004006899680627547,1,2,0.0044805575027046405
1706,0.021266182884573936,-0.01719379797577858,-0.000274895080818886,-0.0003364813827921485,1,2,0.0013332665073692376
1707,-0.054452285170555115,0.10543174296617508,-0.00031429401978859444,-0.0003238718450449441,1,2,0.00024361794753704902
1708,-0.09704975038766861,-0.03193374350667,-0.0003187041405508011,-0.0003800676224102043,0,2,0.009584225939894123
1709,0.04895126819610596,0.003726295894011855,-0.00045884526068281885,-0.00036917396451644006,0,2,0.0009581428449699591
1710,-0.03317467123270035,0.06700354069471359,-0.0001888305792859083,-0.0003223605060333013,1,2,0.0029751800422383678
1711,-0.06603553891181946,0.024003619328141212,0.000721973618282418,-0.00030006402626204777,1,2,0.008565458394039297
1712,-0.06368877738714218,0.11311546713113785,-0.0002713260914369824,-0.0003219985806159979,1,2,0.00042899396779769796
1713,-0.020168637856841087,0.014326903969049454,0.00025415669363653467,-0.00034589843270055456,0,2,0.012461672957889856
1714,-0.057717930525541306,0.10060236603021622,-0.0003278134997520392,-0.00032494505806241906,0,2,0.00024086380028254836
1715,-0.01721065491437912,-0.024246130138635635,-0.0003173400468738407,-0.0003349597766244774,1,2,0.0008436018030994313
1716,0.003961344715207815,-0.03821096196770668,-0.0003133409083610461,-0.00033498156512014603,1,2,0.00090362830310555
1717,-0.055445168167352676,0.08889550715684891,-0.00033145397934961074,-0.0003261404539466694,1,2,0.0003230239358049408
1718,0.05685051158070564,0.22761008143424988,-0.0002522430596651494,-0.0003305964446877437,0,2,0.0005184837493879902
1719,-0.042712822556495667,-0.07102559506893158,-0.0004970626442221356,-0.00039737052019815747,0,2,0.005187039946619992
1720,0.020433377474546432,-0.021222174167633057,-0.00026675375362994366,-0.00033459266862901596,0,2,0.0010905560308365322
1721,-0.06280220299959183,0.0814075618982315,-0.0003479222750205983,-0.00032614393730965,0,2,0.00039130259888168773
1722,-0.06717047095298767,0.12172509729862213,-0.00019731367188286205,-0.00032137207855964295,1,2,0.0007978618661502077
1723,-0.0425809808075428,0.11853476613759995,-0.00030013531944784663,-0.00032463351734012084,0,2,0.0009164879329329808
1724,-0.03457532823085785,0.07350633293390274,-0.00033724366691593446,-0.000327165617877455,1,2,0.000760843950110045
1725,0.03666522726416588,-0.01981685869395733,-0.00024914422072384076,-0.00035355010207231566,1,2,0.001074904732259035
1726,-0.21482037007808685,-0.015150394290685654,-0.00014573345124285693,-0.00039654668300597134,0,2,0.005029265437582778
1727,0.02234070748090744,0.02578034996986389,-0.00032015084098843097,-0.000354392721924489,0,2,0.0014789531404531889
1728,-0.007175731007009745,-0.04970613867044449,-0.00027429209012638783,-0.00033326900751160296,1,2,0.001722602655913185
1729,0.008434915915131569,-0.0032860231585800648,-0.00031680009017822156,-0.00033804823864238523,0,2,0.0007769589482069392
1730,-0.04994404688477516,0.0943511426448822,-0.00033821882760468454,-0.0003266513822948692,0,2,0.00019964975400335117
1731,0.01736776903271675,0.12217455357313156,0.00034225994403327064,-0.00037883709276612614,0,2,0.009832750891302677
1732,0.012909572571516037,-0.016230395063757896,-0.00030160964412409964,-0.00033685279338735614,1,2,0.0013876692992355786
1733,-0.07502792775630951,0.14970943331718445,-0.0003867451994672865,-0.00036351253205888645,0,2,0.0025547072824811975
1734,-0.03583890572190285,0.10754548758268356,-0.00030966761469945514,-0.0003260169966940836,0,2,0.0009131122033679373
1735,-0.0681915432214737,0.09549570828676224,-0.00034382487067611254,-0.0003272634589156029,1,2,0.00041186607433249474
1736,-0.05569625273346901,0.10967865586280823,-0.00031375302816781726,-0.0003237748656356563,1,2,0.00028895706305111924
1737,-0.06337986886501312,0.08558132499456406,-0.00034197072206350933,-0.0003255072811916047,0,2,0.0005699757029097454
1738,0.03354042023420334,0.0298187043517828,-0.0003817389541215139,-0.0003652277114910337,0,2,0.0019106392129187547
1739,0.03024783544242382,-0.02162809856235981,-0.00014860123418521367,-0.00035155902182729365,1,2,0.0039048335893264933
1740,0.09021280705928802,0.05741656571626663,-0.00043225669574879723,-0.00034376988965818117,0,2,0.0016633551529919956
1741,-0.056891925632953644,0.1110447496175766,-0.0002931199473300188,-0.0003236635352697627,1,2,0.0004323188760158371
1742,0.007717649918049574,-0.015179874375462532,-0.0003223614332528212,-0.000337522742342424,0,2,0.0007716522190038618
1743,0.05798616632819176,0.0744045078754425,-0.0002697357362717676,-0.00040992371431831004,1,2,0.0034825983585092487
1744,0.07992592453956604,0.05675249174237251,-0.00043339457076712126,-0.00034696153406407293,0,2,0.0016442234521033524
1745,0.05700860545039177,0.018141455948352814,-0.00033376280269651064,-0.00036204093960454526,0,2,0.0028886478102189135
1746,-0.04186657443642616,0.08932749927043915,-0.0003334904546697529,-0.00032543705744523735,0,2,0.00022244591034430855
1747,-0.06353531777858734,0.15839479863643646,-0.00034015924338343486,-0.0003625445916243358,0,2,0.0041731550970382485
1748,0.06175011768937111,-0.03344554826617241,-0.0003872088512064292,-0.0003699640605529505,0,2,0.004923410501695137
1749,0.029950862750411034,-0.04816877096891403,8.294541380615998e-05,-0.00034053244656181926,1,2,0.004021635963668572
1750,-0.047921549528837204,0.08094540238380432,-0.00035449549181443887,-0.0003271724550601103,1,2,0.0003562413895437899
1751,0.014641951769590378,-0.01425984501838684,-0.00030612360181064667,-0.00033713625021110854,1,2,0.0013929388403525417
1752,-0.06142514571547508,0.08623979240655899,-0.00016766816990611397,-0.0003170364557999634,1,2,0.00039129688769142635
1753,-0.040885306894779205,0.10173627734184265,-0.0003450748517098976,-0.0003278440754571248,1,2,0.0005465237366858839
1754,-0.03391837328672409,0.09437374025583267,-0.000312782718466322,-0.0003256254433870475,1,2,0.0007905619927666313
1755,-0.05558449774980545,-0.07894065976142883,0.0009346643142721252,-0.00028754171729293706,1,2,0.02234435499190705
1756,0.06508488953113556,-0.014562482014298439,-0.00043460925420277924,-0.0003770349684858505,0,2,0.003914203668296795
1757,-0.06744209676980972,0.10197126865386963,-0.00031593988564024153,-0.0003244356721467263,0,2,0.00034372143913633224
1758,-0.19695991277694702,0.017820876091718674,-6.764502176073882e-05,-0.00038240685241922246,0,2,0.0036092182948995765
1759,0.018016204237937927,-0.07332971692085266,0.00047270330872760917,-0.000320097799318045,0,2,0.010487777102968878
1760,-0.010625377297401428,-0.07055917382240295,0.0016997178255320614,-0.00027053640540413104,0,2,0.014922997654468258
1761,-0.028859877958893776,0.08605100214481354,-0.0003188690779258653,-0.0003348794930758355,0,2,0.0003678791201757536
1762,0.07196391373872757,-0.021652180701494217,0.00043145807144828947,-0.00032669150499835687,1,2,0.011916932678762203
1763,0.08216161280870438,0.055318962782621384,-0.0004907101286968722,-0.00034190030455774384,0,2,0.0020815428617889232
1764,-0.020790422335267067,-0.04399397224187851,-0.00025366258897332414,-0.0003329650764172645,0,2,0.0021196096874498602
1765,-0.07870019227266312,0.07515532523393631,-0.0003479327199195268,-0.00033546340830804973,0,2,0.0006812249044536246
1766,0.07440055906772614,0.05325494706630707,-0.000511598563878527,-0.0003405422076792921,1,2,0.0016850544294907833
1767,0.08752252906560898,0.03730286657810211,-0.0003789867123964151,-0.00034031418389999943,0,2,0.0015879263123936434
1768,-0.056132927536964417,0.09531356394290924,-0.00032856551202698056,-0.0003272142421520171,1,2,0.00021556592004094913
1769,-0.050989724695682526,0.1320396512746811,-0.00022782715876744713,-0.00032862194780406925,1,2,0.001790789644249096
1770,0.05924281105399132,0.010522249154746532,-0.000461661450751125,-0.00036845175623436625,0,2,0.0012828290852687223
1771,-0.06479540467262268,0.06071862578392029,-0.00024678674551246766,-0.0003226645187504402,0,2,0.0022360649593109946
1772,-0.07089491933584213,0.11076100915670395,-0.0002709987946881656,-0.0003228940262968699,1,2,0.0007365887918791754
1773,0.0680183619260788,0.06871967017650604,-0.00047142626865391335,-0.0003400535917479251,1,2,0.002938236682325328
1774,-0.08649566769599915,0.08944044262170792,-0.0002499623862610151,-0.0003357408217767281,1,2,0.001105893087718803
1775,-0.042047686874866486,0.1507343053817749,-4.41825610378759e-05,-0.0003164025494252887,1,2,0.005533038603467153
1776,0.08248044550418854,0.0031620946247130632,0.003077079981923681,-0.00020471557783237646,0,2,0.009850337827092909
1777,0.1069672554731369,0.027910925447940826,0.00029271548370766244,-0.0003572932165453507,0,2,0.009886534586741082
1778,0.08188019692897797,0.04014946520328522,-0.0003763498746049133,-0.0003523430228039715,0,2,0.001424752141908755
1779,-0.12415285408496857,0.06382115185260773,-0.0011207102726291567,-0.0005047246688058417,1,2,0.00856686180006421
1780,-0.0915469080209732,0.11316971480846405,6.684763335128635e-05,-0.00033818512976405753,0,2,0.002268785295262612
1781,0.017695413902401924,0.007985354401171207,-0.000305132953070302,-0.00035632235908899466,0,2,0.001874240488375993
1782,-0.05713861808180809,0.11893203109502792,-0.00030857483632698536,-0.0003288358221516123,0,2,0.0006736663839570149
1783,0.01709837093949318,-0.010934894904494286,-0.000352855550674575,-0.0003460896588603717,0,2,0.00042941483163018565
1784,-0.09763377904891968,0.13588115572929382,-0.00032595106756606965,-0.00036272620272822793,0,2,0.00523802397273421
1785,0.04146861657500267,-0.0076440549455583096,-0.0002079796332506887,-0.0003564845034823135,1,2,0.001751397411809964
1786,0.0036992502864450216,-0.016225552186369896,-0.00033005960887306607,-0.0003377385013857865,0,2,0.0005753099615312135
1787,-0.07500115036964417,0.12318249046802521,-0.00039244291697929567,-0.0003660611792028515,1,2,0.0022757336030293095
1788,-0.1509128361940384,0.10144941508769989,-0.0008913602643569636,-0.0006311474520268329,0,2,0.06991465987726829
1789,-0.06266938149929047,0.09885022044181824,-0.00030570350743251105,-0.00032334142816016736,0,2,0.00043744733212773356
1790,0.0493546798825264,0.010537889786064625,-0.00038766587575742164,-0.000338922204968215,1,2,0.0013500824566056759
1791,-0.05258078873157501,0.08965300023555756,-0.00033028753639274155,-0.00032645580701631816,1,2,0.00034444648888551653
1792,-0.16279633343219757,0.031225845217704773,0.0001646123913746405,-0.0003945752750109898,0,2,0.012698132261901529
1793,-0.048959843814373016,0.10318261384963989,-0.00032150446526447307,-0.0003245748214556172,1,2,0.0003105231506698195
1794,0.013431882485747337,0.024698998779058456,-0.00029138272508229376,-0.000346533825658022,0,2,0.000860942223746327
1795,-0.06194444000720978,0.07858070731163025,-0.00033841432914697627,-0.0003258691953896555,0,2,0.0005053529659870107
1796,-0.07429222017526627,0.0957147479057312,-0.00032210218570547454,-0.00032446963556276764,0,2,0.0006344619595480581
1797,-0.11740260571241379,0.13979175686836243,0.0008308993659971324,-0.0002822348607980275,1,2,0.008665354315882287
1798,-0.08795499801635742,0.16541963815689087,-0.0003814911597912492,-0.0003636076498539047,0,2,0.0029322954121097974
1799,-0.06291835010051727,0.0938035324215889,-0.000339033428116626,-0.0003260616735769045,1,2,0.00029599975872708417
1800,-0.048290688544511795,0.09220680594444275,-0.0003282714644852748,-0.0003262702848211435,0,2,0.00018403712538414037
